message	correspondent	direction	tweet	word1	word2	word3	time	subject	thread	length

1030	fEI	from		detruire	echeant	expediteur	1326904429	Re: CNN OD : Prochaine réunion jeudi 19 janvier 2012  de 18:30 à 20:00 chez Notre Famille	101	303

