message	correspondent	direction	tweet	word1	word2	word3	time	subject	thread	length

5703	Eky	from		kids	strange	wise	1332462541	Re: Recipes!	629	31

5706	Eky	to		cookies	pastry	organic	1333139249	Re: Recipes!	629	50

5701	Eky	from		fahrenheit	flour	grams	1333336785	Re: Recipes!	629	342

5705	Eky	to		recipe	exotic	delicious	1333366762	Re: Recipes!	629	130

5707	Eky	to		waited	loves	relate	1333394661	Re: Recipes!	629	69

